,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.197260,0.000000,0.000000
C1-2,48.433013,0.000000,0.000000
C1-3,48.290137,0.000000,0.000000
C1-4,49.318054,0.000000,0.000000
C1-5,21.963875,0.000000,0.000000
C1-6,49.941805,0.000000,0.000000
C1-7,47.512649,0.000000,0.000000
C1-8,52.604100,0.000000,0.000000
C1-9,21.293175,0.000000,0.000000
C1-10,53.761158,0.000000,0.000000
C1-11,20.345762,0.000000,0.000000
C1-12,54.189270,0.000000,0.000000
C1-13,19.138485,0.000000,0.000000
C1-14,23.949730,0.000000,0.000000
C1-15,31.278376,0.000000,0.000000
C1-16,21.570855,0.000000,0.000000
C1-17,45.986461,0.000000,0.000000
C1-18,44.788082,0.000000,0.000000
C1-19,28.042636,0.000000,0.000000
C1-20,34.680101,0.000000,0.000000
C1-21,28.794526,0.000000,0.000000
C1-22,48.555628,0.000000,0.000000
C1-23,42.114238,0.000000,0.000000
C1-24,45.611134,0.000000,0.000000
C2-1,-106.580227,0.000000,0.000000
C2-2,-128.406185,0.000000,0.000000
C2-3,-127.569190,0.000000,0.000000
C2-4,-118.667697,0.000000,0.000000
C2-5,-74.529281,0.000000,0.000000
C2-6,-121.239159,0.000000,0.000000
C2-7,-131.309519,0.000000,0.000000
C2-8,-130.803622,0.000000,0.000000
C2-9,-66.694779,0.000000,0.000000
C2-10,-135.076834,0.000000,0.000000
C2-11,-66.015953,0.000000,0.000000
C2-12,-136.657923,0.000000,0.000000
C2-13,-63.544180,0.000000,0.000000
C2-14,-73.301130,0.000000,0.000000
C2-15,-88.501126,0.000000,0.000000
C2-16,-73.518384,0.000000,0.000000
C2-17,-124.884253,0.000000,0.000000
C2-18,-120.524006,0.000000,0.000000
C2-19,-94.962972,0.000000,0.000000
C2-20,-109.115854,0.000000,0.000000
C2-21,-96.169615,0.000000,0.000000
C2-22,-129.190006,0.000000,0.000000
C2-23,-114.381164,0.000000,0.000000
C2-24,-121.191653,0.000000,0.000000
C3-1,22.087491,0.000000,0.000000
C3-2,35.642264,0.000000,0.000000
C3-3,35.699806,0.000000,0.000000
C3-4,26.094977,0.000000,0.000000
C3-5,8.815327,0.000000,0.000000
C3-6,24.540631,0.000000,0.000000
C3-7,30.428948,0.000000,0.000000
C3-8,20.389968,0.000000,0.000000
C3-9,-15.944172,0.000000,0.000000
C3-10,18.381162,0.000000,0.000000
C3-11,-19.263058,0.000000,0.000000
C3-12,17.637904,0.000000,0.000000
C3-13,-20.664220,0.000000,0.000000
C3-14,-14.915604,0.000000,0.000000
C3-15,-6.753840,0.000000,0.000000
C3-16,-10.764904,0.000000,0.000000
C3-17,16.527023,0.000000,0.000000
C3-18,4.379392,0.000000,0.000000
C3-19,-5.819936,0.000000,0.000000
C3-20,5.436702,0.000000,0.000000
C3-21,1.809762,0.000000,0.000000
C3-22,19.203186,0.000000,0.000000
C3-23,16.900270,0.000000,0.000000
C3-24,25.543822,0.000000,0.000000
C4-1,-19.842516,0.000000,0.000000
C4-2,-16.397314,0.000000,0.000000
C4-3,-15.856001,0.000000,0.000000
C4-4,-7.887625,0.000000,0.000000
C4-5,-25.421832,0.000000,0.000000
C4-6,-9.574358,0.000000,0.000000
C4-7,-22.597694,0.000000,0.000000
C4-8,-14.682059,0.000000,0.000000
C4-9,-26.321620,0.000000,0.000000
C4-10,-17.074465,0.000000,0.000000
C4-11,-28.542995,0.000000,0.000000
C4-12,-17.959655,0.000000,0.000000
C4-13,-28.991960,0.000000,0.000000
C4-14,-27.064040,0.000000,0.000000
C4-15,-24.628223,0.000000,0.000000
C4-16,-30.900023,0.000000,0.000000
C4-17,-23.462951,0.000000,0.000000
C4-18,-25.165213,0.000000,0.000000
C4-19,-37.209558,0.000000,0.000000
C4-20,-34.261445,0.000000,0.000000
C4-21,-34.651264,0.000000,0.000000
C4-22,-21.667261,0.000000,0.000000
C4-23,-20.988966,0.000000,0.000000
C4-24,-18.022392,0.000000,0.000000
C5-1,16.459580,0.000000,0.000000
C5-2,25.014604,0.000000,0.000000
C5-3,25.005518,0.000000,0.000000
C5-4,18.356581,0.000000,0.000000
C5-5,8.091654,0.000000,0.000000
C5-6,17.521699,0.000000,0.000000
C5-7,22.178043,0.000000,0.000000
C5-8,15.364615,0.000000,0.000000
C5-9,-7.482801,0.000000,0.000000
C5-10,14.311105,0.000000,0.000000
C5-11,-9.430920,0.000000,0.000000
C5-12,13.921307,0.000000,0.000000
C5-13,-10.311978,0.000000,0.000000
C5-14,-6.707521,0.000000,0.000000
C5-15,-1.553857,0.000000,0.000000
C5-16,-3.854177,0.000000,0.000000
