,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.097909,0.000000,0.000000
C1-2,22.649947,0.000000,0.000000
C1-3,24.175349,0.000000,0.000000
C1-4,25.173945,0.000000,0.000000
C1-5,23.309397,0.000000,0.000000
C1-6,24.939037,0.000000,0.000000
C1-7,29.787975,0.000000,0.000000
C1-8,27.855862,0.000000,0.000000
C1-9,31.891817,0.000000,0.000000
C1-10,5.978736,0.000000,0.000000
C1-11,33.248226,0.000000,0.000000
C1-12,24.408708,0.000000,0.000000
C1-13,13.316189,0.000000,0.000000
C1-14,14.633014,0.000000,0.000000
C1-15,14.005626,0.000000,0.000000
C1-16,18.551000,0.000000,0.000000
C1-17,21.509053,0.000000,0.000000
C1-18,33.854015,0.000000,0.000000
C1-19,54.974579,0.000000,0.000000
C1-20,54.257697,0.000000,0.000000
C1-21,53.680535,0.000000,0.000000
C1-22,52.347552,0.000000,0.000000
C1-23,50.514430,0.000000,0.000000
C1-24,47.035039,0.000000,0.000000
C2-1,-60.444250,0.000000,0.000000
C2-2,-63.159447,0.000000,0.000000
C2-3,-66.097538,0.000000,0.000000
C2-4,-67.987433,0.000000,0.000000
C2-5,-64.213568,0.000000,0.000000
C2-6,-68.618368,0.000000,0.000000
C2-7,-81.005310,0.000000,0.000000
C2-8,-74.629216,0.000000,0.000000
C2-9,-84.784206,0.000000,0.000000
C2-10,-28.958199,0.000000,0.000000
C2-11,-92.132807,0.000000,0.000000
C2-12,-67.667324,0.000000,0.000000
C2-13,-44.380474,0.000000,0.000000
C2-14,-47.104878,0.000000,0.000000
C2-15,-45.963975,0.000000,0.000000
C2-16,-56.022249,0.000000,0.000000
C2-17,-65.663365,0.000000,0.000000
C2-18,-95.132864,0.000000,0.000000
C2-19,-141.354308,0.000000,0.000000
C2-20,-142.169932,0.000000,0.000000
C2-21,-137.398708,0.000000,0.000000
C2-22,-136.283260,0.000000,0.000000
C2-23,-136.953047,0.000000,0.000000
C2-24,-128.129614,0.000000,0.000000
C3-1,-5.872894,0.000000,0.000000
C3-2,-3.257662,0.000000,0.000000
C3-3,-1.161646,0.000000,0.000000
C3-4,0.293400,0.000000,0.000000
C3-5,-1.923415,0.000000,0.000000
C3-6,-1.744902,0.000000,0.000000
C3-7,0.104396,0.000000,0.000000
C3-8,-9.088715,0.000000,0.000000
C3-9,-5.224663,0.000000,0.000000
C3-10,-37.751319,0.000000,0.000000
C3-11,-3.639936,0.000000,0.000000
C3-12,-20.290894,0.000000,0.000000
C3-13,-32.246060,0.000000,0.000000
C3-14,-30.616399,0.000000,0.000000
C3-15,-30.532002,0.000000,0.000000
C3-16,-23.908694,0.000000,0.000000
C3-17,-16.986466,0.000000,0.000000
C3-18,-5.653135,0.000000,0.000000
C3-19,17.380678,0.000000,0.000000
C3-20,20.758169,0.000000,0.000000
C3-21,20.134497,0.000000,0.000000
C3-22,24.793664,0.000000,0.000000
C3-23,32.558199,0.000000,0.000000
C3-24,31.860789,0.000000,0.000000
C4-1,-17.721628,0.000000,0.000000
C4-2,-16.458975,0.000000,0.000000
C4-3,-15.617462,0.000000,0.000000
C4-4,-15.009978,0.000000,0.000000
C4-5,-15.761083,0.000000,0.000000
C4-6,-16.690129,0.000000,0.000000
C4-7,-18.373094,0.000000,0.000000
C4-8,-18.747305,0.000000,0.000000
C4-9,-19.324559,0.000000,0.000000
C4-10,-26.973440,0.000000,0.000000
C4-11,-23.265626,0.000000,0.000000
C4-12,-22.205876,0.000000,0.000000
C4-13,-25.504602,0.000000,0.000000
C4-14,-25.013155,0.000000,0.000000
C4-15,-25.151141,0.000000,0.000000
C4-16,-23.802687,0.000000,0.000000
C4-17,-25.181598,0.000000,0.000000
C4-18,-25.538609,0.000000,0.000000
C4-19,-21.011177,0.000000,0.000000
C4-20,-22.281881,0.000000,0.000000
C4-21,-18.990170,0.000000,0.000000
C4-22,-19.260673,0.000000,0.000000
C4-23,-21.384486,0.000000,0.000000
C4-24,-20.057889,0.000000,0.000000
C5-1,-1.794034,0.000000,0.000000
C5-2,-0.200473,0.000000,0.000000
C5-3,1.097145,0.000000,0.000000
C5-4,1.994584,0.000000,0.000000
C5-5,0.604963,0.000000,0.000000
C5-6,0.831476,0.000000,0.000000
C5-7,2.254078,0.000000,0.000000
C5-8,-3.569246,0.000000,0.000000
C5-9,-0.981346,0.000000,0.000000
C5-10,-21.593063,0.000000,0.000000
C5-11,0.357573,0.000000,0.000000
C5-12,-10.462291,0.000000,0.000000
C5-13,-18.041278,0.000000,0.000000
C5-14,-17.016438,0.000000,0.000000
C5-15,-16.968826,0.000000,0.000000
C5-16,-12.774595,0.000000,0.000000
C5-17,-8.222826,0.000000,0.000000
C5-18,-0.722213,0.000000,0.000000
C5-19,14.014386,0.000000,0.000000
C5-20,16.225279,0.000000,0.000000
C5-21,15.563144,0.000000,0.000000
C5-22,18.489908,0.000000,0.000000
C5-23,23.506319,0.000000,0.000000
