,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.060821,0.000000,0.000000
C1-2,14.471028,0.000000,0.000000
C1-3,37.010369,0.000000,0.000000
C1-4,12.703371,0.000000,0.000000
C1-5,69.460333,0.000000,0.000000
C1-6,62.305422,0.000000,0.000000
C1-7,49.416972,0.000000,0.000000
C1-8,48.388131,0.000000,0.000000
C1-9,40.806289,0.000000,0.000000
C1-10,43.867273,0.000000,0.000000
C1-11,47.182015,0.000000,0.000000
C1-12,49.312123,0.000000,0.000000
C1-13,49.429458,0.000000,0.000000
C1-14,30.996434,0.000000,0.000000
C1-15,55.557053,0.000000,0.000000
C1-16,55.735649,0.000000,0.000000
C1-17,49.852948,0.000000,0.000000
C1-18,50.408460,0.000000,0.000000
C1-19,51.765784,0.000000,0.000000
C1-20,52.746283,0.000000,0.000000
C1-21,52.155384,0.000000,0.000000
C1-22,48.707196,0.000000,0.000000
C1-23,38.260517,0.000000,0.000000
C1-24,27.782373,0.000000,0.000000
C2-1,-112.772346,0.000000,0.000000
C2-2,-98.138941,0.000000,0.000000
C2-3,-89.967545,0.000000,0.000000
C2-4,-99.608859,0.000000,0.000000
C2-5,-104.632099,0.000000,0.000000
C2-6,-90.500987,0.000000,0.000000
C2-7,-120.597733,0.000000,0.000000
C2-8,-124.933283,0.000000,0.000000
C2-9,-112.015326,0.000000,0.000000
C2-10,-106.088452,0.000000,0.000000
C2-11,-125.904365,0.000000,0.000000
C2-12,-129.476647,0.000000,0.000000
C2-13,-127.267291,0.000000,0.000000
C2-14,-141.123305,0.000000,0.000000
C2-15,-113.229300,0.000000,0.000000
C2-16,-120.084167,0.000000,0.000000
C2-17,-122.302598,0.000000,0.000000
C2-18,-123.018585,0.000000,0.000000
C2-19,-128.034769,0.000000,0.000000
C2-20,-132.224189,0.000000,0.000000
C2-21,-130.540323,0.000000,0.000000
C2-22,-124.657469,0.000000,0.000000
C2-23,-98.632121,0.000000,0.000000
C2-24,-80.485984,0.000000,0.000000
C3-1,9.091166,0.000000,0.000000
C3-2,-8.425096,0.000000,0.000000
C3-3,11.035000,0.000000,0.000000
C3-4,-4.999605,0.000000,0.000000
C3-5,43.164173,0.000000,0.000000
C3-6,36.102556,0.000000,0.000000
C3-7,30.883705,0.000000,0.000000
C3-8,33.683399,0.000000,0.000000
C3-9,26.826880,0.000000,0.000000
C3-10,26.209126,0.000000,0.000000
C3-11,31.863128,0.000000,0.000000
C3-12,32.775724,0.000000,0.000000
C3-13,30.944445,0.000000,0.000000
C3-14,18.538584,0.000000,0.000000
C3-15,33.745749,0.000000,0.000000
C3-16,33.177607,0.000000,0.000000
C3-17,26.188340,0.000000,0.000000
C3-18,24.401331,0.000000,0.000000
C3-19,22.046904,0.000000,0.000000
C3-20,20.694610,0.000000,0.000000
C3-21,22.027458,0.000000,0.000000
C3-22,26.494404,0.000000,0.000000
C3-23,15.186536,0.000000,0.000000
C3-24,9.756442,0.000000,0.000000
C4-1,-16.807516,0.000000,0.000000
C4-2,-19.927901,0.000000,0.000000
C4-3,-9.281793,0.000000,0.000000
C4-4,-23.952843,0.000000,0.000000
C4-5,2.910953,0.000000,0.000000
C4-6,0.105694,0.000000,0.000000
C4-7,-9.993824,0.000000,0.000000
C4-8,-13.675583,0.000000,0.000000
C4-9,-18.468030,0.000000,0.000000
C4-10,-16.909830,0.000000,0.000000
C4-11,-17.593689,0.000000,0.000000
C4-12,-16.485071,0.000000,0.000000
C4-13,-14.626938,0.000000,0.000000
