,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.097909,0.000000,0.000000
C1-2,22.649947,0.000000,0.000000
C1-3,24.175349,0.000000,0.000000
C1-4,25.173945,0.000000,0.000000
C1-5,23.309397,0.000000,0.000000
C1-6,24.939037,0.000000,0.000000
C1-7,29.332494,0.000000,0.000000
C1-8,27.900045,0.000000,0.000000
C1-9,27.350394,0.000000,0.000000
C1-10,18.453171,0.000000,0.000000
C1-11,25.765705,0.000000,0.000000
C1-12,25.234236,0.000000,0.000000
C1-13,13.948945,0.000000,0.000000
C1-14,14.633014,0.000000,0.000000
C1-15,14.005626,0.000000,0.000000
C1-16,18.511579,0.000000,0.000000
C1-17,24.707813,0.000000,0.000000
C1-18,31.324106,0.000000,0.000000
C1-19,54.974579,0.000000,0.000000
C1-20,54.257697,0.000000,0.000000
C1-21,53.681234,0.000000,0.000000
C1-22,52.347552,0.000000,0.000000
C1-23,50.514430,0.000000,0.000000
C1-24,47.035039,0.000000,0.000000
C2-1,-60.444250,0.000000,0.000000
C2-2,-63.159447,0.000000,0.000000
C2-3,-66.097538,0.000000,0.000000
C2-4,-67.987433,0.000000,0.000000
C2-5,-64.213568,0.000000,0.000000
C2-6,-68.618368,0.000000,0.000000
C2-7,-80.057366,0.000000,0.000000
C2-8,-74.721489,0.000000,0.000000
C2-9,-78.174949,0.000000,0.000000
C2-10,-60.540871,0.000000,0.000000
C2-11,-76.462317,0.000000,0.000000
C2-12,-72.555372,0.000000,0.000000
C2-13,-45.689362,0.000000,0.000000
C2-14,-47.104878,0.000000,0.000000
C2-15,-45.963975,0.000000,0.000000
C2-16,-55.939921,0.000000,0.000000
C2-17,-72.343687,0.000000,0.000000
C2-18,-89.849378,0.000000,0.000000
C2-19,-141.354308,0.000000,0.000000
C2-20,-142.169932,0.000000,0.000000
C2-21,-137.393227,0.000000,0.000000
C2-22,-136.283260,0.000000,0.000000
C2-23,-136.953047,0.000000,0.000000
C2-24,-128.129614,0.000000,0.000000
C3-1,-5.872894,0.000000,0.000000
C3-2,-3.257662,0.000000,0.000000
C3-3,-1.161646,0.000000,0.000000
C3-4,0.293400,0.000000,0.000000
C3-5,-1.923415,0.000000,0.000000
C3-6,-1.744902,0.000000,0.000000
C3-7,-0.388067,0.000000,0.000000
C3-8,-9.040625,0.000000,0.000000
C3-9,-7.292497,0.000000,0.000000
C3-10,-18.643081,0.000000,0.000000
C3-11,-11.827905,0.000000,0.000000
C3-12,-16.228374,0.000000,0.000000
C3-13,-31.569927,0.000000,0.000000
C3-14,-30.616399,0.000000,0.000000
C3-15,-30.532002,0.000000,0.000000
C3-16,-23.951601,0.000000,0.000000
C3-17,-13.504904,0.000000,0.000000
C3-18,-8.406712,0.000000,0.000000
C3-19,17.380678,0.000000,0.000000
C3-20,20.758169,0.000000,0.000000
C3-21,20.128316,0.000000,0.000000
C3-22,24.793664,0.000000,0.000000
C3-23,32.558199,0.000000,0.000000
C3-24,31.860789,0.000000,0.000000
C4-1,-17.721628,0.000000,0.000000
C4-2,-16.458975,0.000000,0.000000
C4-3,-15.617462,0.000000,0.000000
C4-4,-15.009978,0.000000,0.000000
C4-5,-15.761083,0.000000,0.000000
C4-6,-16.690129,0.000000,0.000000
C4-7,-18.517037,0.000000,0.000000
C4-8,-18.733560,0.000000,0.000000
C4-9,-22.703312,0.000000,0.000000
C4-10,-26.874827,0.000000,0.000000
C4-11,-25.563313,0.000000,0.000000
C4-12,-24.112594,0.000000,0.000000
C4-13,-25.299168,0.000000,0.000000
C4-14,-25.013155,0.000000,0.000000
C4-15,-25.151141,0.000000,0.000000
C4-16,-23.814950,0.000000,0.000000
C4-17,-24.186504,0.000000,0.000000
C4-18,-26.325632,0.000000,0.000000
C4-19,-21.011177,0.000000,0.000000
C4-20,-22.281881,0.000000,0.000000
C4-21,-18.985205,0.000000,0.000000
C4-22,-19.260673,0.000000,0.000000
C4-23,-21.384486,0.000000,0.000000
C4-24,-20.057889,0.000000,0.000000
C5-1,-1.794034,0.000000,0.000000
C5-2,-0.200473,0.000000,0.000000
C5-3,1.097145,0.000000,0.000000
C5-4,1.994584,0.000000,0.000000
C5-5,0.604963,0.000000,0.000000
C5-6,0.831476,0.000000,0.000000
C5-7,1.942539,0.000000,0.000000
C5-8,-3.538808,0.000000,0.000000
C5-9,-2.144016,0.000000,0.000000
C5-10,-9.217241,0.000000,0.000000
C5-11,-4.827262,0.000000,0.000000
C5-12,-7.730044,0.000000,0.000000
C5-13,-17.613956,0.000000,0.000000
C5-14,-17.016438,0.000000,0.000000
C5-15,-16.968826,0.000000,0.000000
C5-16,-12.801753,0.000000,0.000000
C5-17,-6.019160,0.000000,0.000000
C5-18,-2.465099,0.000000,0.000000
C5-19,14.014386,0.000000,0.000000
C5-20,16.225279,0.000000,0.000000
C5-21,15.558879,0.000000,0.000000
C5-22,18.489908,0.000000,0.000000
C5-23,23.506319,0.000000,0.000000
