,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,20.167703,0.000000,0.000000
C1-2,21.600324,0.000000,0.000000
C1-3,7.619030,0.000000,0.000000
C1-4,-0.257985,0.000000,0.000000
C1-5,-9.390544,0.000000,0.000000
C1-6,2.242920,0.000000,0.000000
C1-7,18.626812,0.000000,0.000000
C1-8,18.525437,0.000000,0.000000
C1-9,20.602678,0.000000,0.000000
C1-10,28.669718,0.000000,0.000000
C1-11,21.065539,0.000000,0.000000
C1-12,21.856379,0.000000,0.000000
C1-13,29.171728,0.000000,0.000000
C1-14,45.600271,0.000000,0.000000
C1-15,35.810485,0.000000,0.000000
C1-16,44.666406,0.000000,0.000000
C1-17,47.530982,0.000000,0.000000
C1-18,50.245905,0.000000,0.000000
C1-19,50.431545,0.000000,0.000000
C1-20,37.204439,0.000000,0.000000
C1-21,39.368592,0.000000,0.000000
C1-22,47.108647,0.000000,0.000000
C1-23,22.358350,0.000000,0.000000
C1-24,17.520279,0.000000,0.000000
C2-1,-55.639339,0.000000,0.000000
C2-2,-58.307404,0.000000,0.000000
C2-3,-61.753996,0.000000,0.000000
C2-4,-72.266357,0.000000,0.000000
C2-5,-54.269017,0.000000,0.000000
C2-6,-75.831332,0.000000,0.000000
C2-7,-56.496240,0.000000,0.000000
C2-8,-58.894634,0.000000,0.000000
C2-9,-62.252621,0.000000,0.000000
C2-10,-54.258779,0.000000,0.000000
C2-11,-62.395853,0.000000,0.000000
C2-12,-64.409310,0.000000,0.000000
C2-13,-70.619835,0.000000,0.000000
C2-14,-60.228943,0.000000,0.000000
C2-15,-102.714029,0.000000,0.000000
C2-16,-124.066020,0.000000,0.000000
C2-17,-131.229036,0.000000,0.000000
C2-18,-136.389292,0.000000,0.000000
C2-19,-137.157948,0.000000,0.000000
C2-20,-110.019030,0.000000,0.000000
C2-21,-87.208725,0.000000,0.000000
C2-22,-61.867118,0.000000,0.000000
C2-23,-60.923015,0.000000,0.000000
C2-24,-48.516274,0.000000,0.000000
C3-1,-7.748864,0.000000,0.000000
C3-2,-5.146764,0.000000,0.000000
C3-3,-13.284056,0.000000,0.000000
C3-4,-18.031179,0.000000,0.000000
C3-5,-27.152206,0.000000,0.000000
C3-6,-16.693778,0.000000,0.000000
C3-7,-3.489003,0.000000,0.000000
C3-8,-3.210050,0.000000,0.000000
C3-9,-4.320952,0.000000,0.000000
C3-10,-2.044768,0.000000,0.000000
C3-11,-8.740549,0.000000,0.000000
C3-12,-8.747924,0.000000,0.000000
C3-13,-2.616440,0.000000,0.000000
C3-14,11.226584,0.000000,0.000000
C3-15,12.681463,0.000000,0.000000
C3-16,25.109199,0.000000,0.000000
C3-17,29.954302,0.000000,0.000000
C3-18,33.287961,0.000000,0.000000
C3-19,33.016818,0.000000,0.000000
C3-20,15.175869,0.000000,0.000000
C3-21,13.107633,0.000000,0.000000
C3-22,12.740122,0.000000,0.000000
C3-23,-9.336633,0.000000,0.000000
C3-24,-13.608244,0.000000,0.000000
C4-1,-15.475560,0.000000,0.000000
C4-2,-14.413071,0.000000,0.000000
C4-3,-22.722744,0.000000,0.000000
C4-4,-27.407240,0.000000,0.000000
C4-5,-31.057606,0.000000,0.000000
C4-6,-25.416474,0.000000,0.000000
C4-7,-18.202607,0.000000,0.000000
C4-8,-20.661415,0.000000,0.000000
C4-9,-20.036915,0.000000,0.000000
C4-10,-15.191125,0.000000,0.000000
C4-11,-20.516026,0.000000,0.000000
C4-12,-20.873285,0.000000,0.000000
C4-13,-18.642456,0.000000,0.000000
C4-14,-11.518672,0.000000,0.000000
C4-15,-23.642960,0.000000,0.000000
C4-16,-22.861500,0.000000,0.000000
C4-17,-22.619507,0.000000,0.000000
C4-18,-21.169458,0.000000,0.000000
C4-19,-21.619322,0.000000,0.000000
C4-20,-27.202265,0.000000,0.000000
C4-21,-21.575763,0.000000,0.000000
C4-22,-9.615260,0.000000,0.000000
C4-23,-16.632871,0.000000,0.000000
C4-24,-15.609387,0.000000,0.000000
C5-1,-3.175149,0.000000,0.000000
C5-2,-1.577557,0.000000,0.000000
C5-3,-6.435986,0.000000,0.000000
C5-4,-9.275610,0.000000,0.000000
C5-5,-14.987953,0.000000,0.000000
C5-6,-8.519979,0.000000,0.000000
C5-7,-0.316579,0.000000,0.000000
C5-8,0.046232,0.000000,0.000000
C5-9,-0.649082,0.000000,0.000000
C5-10,0.623577,0.000000,0.000000
C5-11,-3.389489,0.000000,0.000000
C5-12,-3.346102,0.000000,0.000000
C5-13,0.541644,0.000000,0.000000
C5-14,9.155957,0.000000,0.000000
C5-15,10.753982,0.000000,0.000000
C5-16,18.767071,0.000000,0.000000
C5-17,21.880638,0.000000,0.000000
C5-18,23.943360,0.000000,0.000000
C5-19,23.811702,0.000000,0.000000
C5-20,12.638593,0.000000,0.000000
C5-21,10.956060,0.000000,0.000000
C5-22,10.003724,0.000000,0.000000
C5-23,-4.031240,0.000000,0.000000
C5-24,-6.931548,0.000000,0.000000
C6-1,45.105321,0.000000,0.000000
C6-2,52.885491,0.000000,0.000000
C6-3,41.763451,0.000000,0.000000
C6-4,50.618157,0.000000,0.000000
C6-5,10.393040,0.000000,0.000000
C6-6,61.261574,0.000000,0.000000
C6-7,42.264779,0.000000,0.000000
C6-8,40.402623,0.000000,0.000000
C6-9,46.381187,0.000000,0.000000
