,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-4.724739,0.000000,0.000000
C1-2,48.252471,0.000000,0.000000
C1-3,-4.450587,0.000000,0.000000
C1-4,-3.848426,0.000000,0.000000
C1-5,16.111255,0.000000,0.000000
C1-6,50.201592,0.000000,0.000000
C1-7,50.234705,0.000000,0.000000
C1-8,51.036931,0.000000,0.000000
C1-9,51.947066,0.000000,0.000000
C1-10,52.538072,0.000000,0.000000
C1-11,52.837118,0.000000,0.000000
C1-12,53.039953,0.000000,0.000000
C1-13,53.303809,0.000000,0.000000
C1-14,74.292972,0.000000,0.000000
C1-15,74.595811,0.000000,0.000000
C1-16,73.891384,0.000000,0.000000
C1-17,52.451365,0.000000,0.000000
C1-18,52.362377,0.000000,0.000000
C1-19,52.878992,0.000000,0.000000
C1-20,50.312377,0.000000,0.000000
C1-21,39.967907,0.000000,0.000000
C1-22,17.103388,0.000000,0.000000
C1-23,50.764377,0.000000,0.000000
C1-24,50.208989,0.000000,0.000000
C2-1,-37.004617,0.000000,0.000000
C2-2,-129.509913,0.000000,0.000000
C2-3,-64.344629,0.000000,0.000000
C2-4,-65.707406,0.000000,0.000000
C2-5,-107.954625,0.000000,0.000000
C2-6,-129.087252,0.000000,0.000000
C2-7,-136.743913,0.000000,0.000000
C2-8,-139.662206,0.000000,0.000000
C2-9,-142.357364,0.000000,0.000000
C2-10,-144.751964,0.000000,0.000000
C2-11,-146.410701,0.000000,0.000000
C2-12,-146.644335,0.000000,0.000000
C2-13,-146.933377,0.000000,0.000000
C2-14,-130.786274,0.000000,0.000000
C2-15,-125.521970,0.000000,0.000000
C2-16,-126.996024,0.000000,0.000000
C2-17,-139.160861,0.000000,0.000000
C2-18,-139.502536,0.000000,0.000000
C2-19,-142.213357,0.000000,0.000000
C2-20,-137.655016,0.000000,0.000000
C2-21,-104.376940,0.000000,0.000000
C2-22,-55.116260,0.000000,0.000000
C2-23,-124.009213,0.000000,0.000000
C2-24,-121.958071,0.000000,0.000000
C3-1,-29.823801,0.000000,0.000000
C3-2,37.046117,0.000000,0.000000
C3-3,-25.245277,0.000000,0.000000
C3-4,-24.775076,0.000000,0.000000
C3-5,-4.042109,0.000000,0.000000
C3-6,28.968545,0.000000,0.000000
C3-7,33.551283,0.000000,0.000000
C3-8,32.131128,0.000000,0.000000
C3-9,30.140762,0.000000,0.000000
C3-10,29.245211,0.000000,0.000000
C3-11,29.067414,0.000000,0.000000
C3-12,28.397802,0.000000,0.000000
C3-13,27.517578,0.000000,0.000000
C3-14,40.586310,0.000000,0.000000
C3-15,36.129576,0.000000,0.000000
C3-16,39.862628,0.000000,0.000000
C3-17,26.149546,0.000000,0.000000
C3-18,26.716875,0.000000,0.000000
C3-19,26.314434,0.000000,0.000000
C3-20,26.184778,0.000000,0.000000
C3-21,6.701978,0.000000,0.000000
C3-22,-15.525881,0.000000,0.000000
C3-23,23.583970,0.000000,0.000000
C3-24,24.548196,0.000000,0.000000
C4-1,-28.462710,0.000000,0.000000
C4-2,-17.431428,0.000000,0.000000
C4-3,-30.290113,0.000000,0.000000
C4-4,-30.258755,0.000000,0.000000
C4-5,-24.884427,0.000000,0.000000
